1.248179776526770618e-02,3.025054788799022565e-02,2.567953201440915240e-02,2.874059721611901819e-02,1.209601026273689206e-02,-2.182093826497077949e-02,2.801212636993827276e-02,-1.889087919021334785e-02,3.027574866260561437e-02,-2.844986813298304440e-03
7.165986382791159071e-03,1.573704948748796267e-02,8.154679521719991608e-03,-4.486525055631167963e-03,1.319901034624734043e-02,1.104879555491931897e-02,-2.408645325487645400e-02,2.093827886533652927e-02,-3.485023211845993812e-02,-2.404830197383631477e-02
-3.216219884740869478e-02,1.725612877601298556e-04,-1.600720076696793975e-02,-2.047921811242174248e-02,-3.401349060252964462e-02,2.053430287310503699e-02,1.804184733048838640e-02,-3.446109787934638347e-02,-2.251754312142470807e-02,-1.378159396671181647e-02
1.699382690620542674e-02,2.850852828939681727e-02,1.905088674676459759e-03,1.397406339494686178e-02,3.353427758498853106e-03,1.554869003822496182e-02,1.378212588240754211e-02,1.555549408795117022e-02,9.288871888199823346e-03,-3.452560510735849797e-02
2.791063953111404261e-02,-4.004364050535655362e-03,8.971498994135913840e-03,-8.726611199027789478e-03,1.070838388481314130e-02,1.207971302493570515e-02,-1.583598150145429373e-03,-1.414466184223881970e-02,7.490497616103271306e-03,-1.726706659005038461e-02
3.369701223557475256e-02,8.098939597266097135e-06,-2.414993847599634924e-02,2.702561842879845633e-02,-2.504506642883998907e-02,-2.927439030645491436e-02,-1.800374711909083839e-02,-1.919028946050425552e-02,1.644820748879155525e-02,-1.293587451548697601e-02
2.062425681555336149e-02,-2.260908229045954787e-02,-3.387559136530959164e-02,-1.283724812997863104e-02,-1.104039742794744872e-02,-2.218379981662493144e-02,-1.460095143081561672e-02,-3.074525169248276679e-03,-2.223737275395779034e-03,-1.492537964167591977e-02
1.647449204819281116e-02,1.085482410967050781e-04,2.056875870346638185e-02,2.643613234566617037e-02,-3.306783461429131654e-02,1.496010620084593790e-03,2.052037613495331925e-02,-5.552885671653635946e-03,3.045715409126378836e-02,3.167237338395741120e-02
-3.084654164174285146e-02,3.006687261987282811e-02,4.145598621172599807e-03,-2.462643297562608358e-02,1.758668051668820648e-02,2.661404671656671800e-02,3.405362833310507376e-02,2.284341414751783761e-04,2.590190264223673350e-02,-2.272133272724981279e-02
2.305894410430081587e-02,1.225418812826020026e-02,4.103006975834648518e-03,-6.766257953247527268e-03,-2.970550834121090528e-02,3.142095800178869303e-02,1.085393492574372731e-02,1.041980681342788428e-02,3.456400648924055907e-02,-9.290442102702356486e-03
-2.946325650948318498e-02,-2.592430455151473190e-02,-7.712771940915765650e-03,-1.713525827348123809e-02,-2.685977488648678274e-02,-3.440230319123512015e-02,1.212790054093895037e-02,2.049008113727703723e-02,-3.494296218821465322e-02,-2.113636770322464831e-02
2.214552832164145418e-02,-3.418869953410363927e-02,-2.281431429429645399e-02,-1.519716177094992959e-02,9.466145460016700541e-03,-1.966920655355267403e-02,8.779455438178165871e-03,-3.438295505937917496e-02,-5.721817951986840622e-03,-7.953237364170053642e-03
-1.588298395716325473e-02,-1.973637001100373226e-02,-2.280517399672550571e-02,-2.400223661546565385e-02,-6.870809118062076032e-03,7.148898850447595044e-03,3.534971571251971367e-02,2.559266794476905416e-02,-1.721806579075502858e-02,-7.481142314388580794e-03
-5.150187314931758270e-03,-5.888635894193441217e-03,1.848266217063412181e-02,2.561401117447652948e-02,3.001916403933685418e-02,-9.731108534598940235e-03,1.344003162583989885e-02,-6.762825415207809193e-03,-5.573886374841723751e-03,1.396146349420837596e-02
-1.771444810848565865e-02,-3.129854828152261320e-02,-1.385712142468541533e-02,7.561068690113435797e-03,2.438045059223520328e-02,2.619528652924654755e-03,2.623841142716985819e-03,-2.450712974963492607e-02,1.724319234956916969e-03,2.705689013172907220e-02
-3.256093264962197503e-02,3.038353652149930473e-02,-2.989965674093653103e-03,2.064502361402506536e-02,2.049233364285815706e-02,4.095452701311015631e-03,-3.144208816103827991e-02,2.427740292606028749e-02,-2.751238193185642777e-02,-4.292623091157965476e-03
3.383969391655627934e-02,2.735058688645691793e-02,2.713004158333780225e-02,-7.307654207651417128e-03,2.918973369413079000e-02,2.319344022855313048e-02,4.976159228792333133e-03,-3.535314393734663441e-02,1.341824099954165572e-02,4.753722518876450642e-03
-3.014393188973230053e-02,-7.397355643140715586e-03,1.098814791896696869e-02,3.523439032980882346e-02,3.035364657143201084e-02,-3.559519129026358225e-02,2.861037930736674839e-02,-5.967592602609421426e-03,-2.554016603104866667e-02,-2.964593321451425290e-02
-1.402365511590845590e-02,1.910672402617735050e-02,-2.166904826068602810e-02,-3.557710246786596059e-02,2.371180206185586475e-02,-2.277497292233115339e-02,-1.501419604955945425e-02,3.201639373177693482e-02,3.272799563927188127e-02,-2.630493584241591631e-02
6.617992151194053430e-03,7.556930510988699168e-04,-2.628271819703430906e-02,9.577220658227698913e-03,1.008413713113386762e-02,-2.185134014686183554e-02,3.448852516448563943e-02,-2.388836843486352723e-02,-1.498332265501972627e-02,-3.569821606190318880e-02
-1.911316436102341795e-02,-2.370000680512440727e-02,-4.343175347618445648e-03,5.497598966422344302e-03,1.860820103206671516e-02,1.357783866475166523e-02,-2.569762735898536293e-02,-7.949759798234843494e-03,2.654475655796369182e-02,-1.690835855350958372e-03
1.868183073901322211e-02,9.640828294908351803e-03,2.628019563015093069e-02,3.021188892675075177e-02,2.456970217074915669e-02,-3.129518825308066909e-02,2.947112055684335263e-02,-2.423696880163246636e-02,-1.590350352227672126e-02,-2.084919149215221090e-03
1.275017262613933888e-03,2.592137825562496750e-02,2.263257631901140210e-02,-2.679762075157933465e-02,-5.146177583519942478e-04,3.491436070297036787e-02,-1.903204224937296574e-03,-2.674565962778987366e-02,-1.233189757226589578e-03,-1.127396732911023491e-02
1.221657916203408578e-02,2.609381388029867466e-02,3.399793847732687779e-02,1.840430356746261542e-03,2.180024959930225437e-02,3.105883377648320509e-02,2.073742425016797397e-02,1.587578219117247863e-02,-2.758759871263762042e-03,-1.985075041713360924e-02
-1.732297577790014101e-02,1.667429606639697637e-02,-1.900630446954936284e-02,1.713124181811456065e-02,3.786234546132874468e-03,1.609456358786147401e-02,1.258844411877853287e-03,-3.545929563126828249e-02,1.700353985733710216e-02,-2.339272347468670382e-02
-1.272478924001134090e-02,1.666016638005099471e-04,-3.056415161403416153e-02,-3.299245508903523444e-02,-1.070639779513060663e-02,3.242443964751517971e-02,8.180814542490706665e-03,-2.617707948098264847e-02,-1.124742621780899787e-02,5.064958360462175346e-03
3.018824215444949888e-02,1.694469467257132822e-02,-2.436493881428284866e-02,-1.499403503119910164e-03,-3.163065413843823420e-02,-2.044959466590454480e-02,2.111096552630939427e-02,1.915500880101436015e-02,-1.413908554122092140e-02,8.216458556834026206e-03
-3.239561276189868028e-02,2.552015917991098254e-02,8.796476435533960581e-03,2.679122816900120219e-02,-2.191413297556249473e-02,2.905515602750728676e-03,3.138651169902954841e-02,3.071513466275963000e-02,-1.444355706208978740e-02,-1.166648615363922656e-02
-3.265494256169796522e-02,-2.372883843989049418e-02,-1.000121666028905287e-03,-1.347545665833546971e-02,-1.451979536354556719e-02,2.024654965822550445e-02,2.955189775239645822e-02,1.903776048856126862e-02,-7.053817559477950500e-03,-1.715005114979401696e-02
-2.446304903384502460e-03,-9.380884239481000059e-03,3.124677115271166927e-02,-3.030789337507340531e-02,-2.443363658173743069e-02,2.775413038612017935e-02,1.007637374605614700e-02,-4.994842856365047656e-03,3.514396223761921678e-03,-3.658054129665765097e-03
-1.373423615658716720e-02,1.468643307932931963e-02,-2.890066761248403712e-02,1.323669036725054482e-02,-5.609172924948488403e-04,-3.265991522462102781e-02,-1.881658583621687725e-02,2.244341455027416138e-02,-1.793831662428679863e-02,-2.582730363626379450e-02
-1.702295664995191055e-02,-2.306823384877789568e-02,-1.992707241889161637e-02,1.238444242610155926e-02,7.677482549026386216e-03,-1.222681227608566137e-02,1.041442004705134261e-02,3.535889442972449392e-02,1.568605194280196791e-03,-3.143287194606395052e-03
-3.379639210904677310e-02,3.994684657165764596e-04,-1.421293448493935949e-02,2.674236207911480367e-02,-1.272194370042411399e-02,-7.321537191174374432e-03,9.448540628614020276e-03,8.995016845337142075e-03,-1.520890591969337874e-02,-1.816695949696724155e-02
2.821351795116529282e-02,-1.073556147266771163e-02,5.512959300173134181e-03,-1.934222733075470491e-02,-2.074886988438735813e-02,2.884570027834869321e-02,-3.540776380923773420e-02,-1.873338223696471502e-02,-1.751730171614996473e-02,-2.919759975664147980e-02
5.058609894160133458e-03,1.450992858234467775e-02,-3.471819894740088563e-03,-1.313937202941505705e-02,2.894000682066352748e-02,-2.296313488718091864e-02,-9.654595147918419024e-03,-3.390432039724835395e-02,-2.563473085678902308e-02,-3.181620581965282496e-02
-9.822797909008702810e-03,-1.127459037007182835e-02,3.206590108171636366e-02,-3.004268404437954176e-02,-3.493112953186567476e-02,-2.404681932380248188e-02,-3.345775934267131851e-02,-3.304587148443866029e-02,2.104685361826044016e-02,-2.604520055883517357e-02
-2.567739340530839770e-02,-2.881418714148466231e-02,7.658294646665356198e-03,-1.162269577639339288e-02,3.009350014326776790e-02,1.640254875076897767e-02,-2.129432661696124135e-02,2.088415390499766960e-02,3.224413656723516819e-02,3.449078710377806445e-02
3.376357443904226541e-02,-1.803940076151947999e-02,1.258049355564915678e-02,3.438615568683089929e-02,1.491456724011222534e-02,-3.052547962042798449e-02,-8.503594787533153010e-03,-9.251031103523248839e-03,3.167163969367137177e-02,-1.265367303936957080e-02
3.033360594276308941e-02,-3.347466118105454913e-02,-2.749498413613517961e-02,-1.416657980711404433e-02,1.432040674673035890e-02,-1.207866967964604105e-02,-2.002895396243840540e-02,-8.203968565796755652e-03,-5.168365966588032989e-03,4.332895159775383698e-03
-9.834006598256686549e-04,2.743986847247925631e-02,-2.766604108225543743e-02,-2.455786731646426163e-02,3.361086802050625155e-02,-1.869893276709548927e-02,2.393414401652063650e-02,-1.661910256868411040e-02,-6.900283612190867555e-03,2.089456831738548126e-02
2.670483656092950686e-02,2.511229907489134078e-02,-2.269723143754745834e-02,-1.801242998215325797e-02,-8.368308132824502782e-03,-2.340479457454198997e-03,-8.986447055363951109e-03,1.938153165208671147e-02,3.550733170046890819e-02,-1.971092127811551256e-02
8.277087603452061570e-03,-9.942667843456987065e-03,5.837646469367407942e-03,1.736706945470875563e-02,1.743222558059236843e-02,3.090947932530001274e-02,3.355272458886371378e-02,2.457813507051757884e-03,3.063713110316675092e-03,1.332307547426794803e-02
2.054374693748934472e-02,-1.166199815671931095e-02,-3.184427744835796603e-02,-2.399628304628533687e-02,-7.647033712917875037e-03,-1.113020586890500069e-02,-1.662468455914473120e-02,-1.985999764590814717e-02,-2.864785429957808841e-02,-2.410913037720308072e-02
-2.934258163801395369e-02,-3.144940133749669214e-02,-3.291075078710815893e-02,-2.772770625948645096e-02,-1.164816991154759424e-02,2.665080675873751637e-02,-7.128411739791982310e-03,3.891400719254041463e-03,-2.856508043647479692e-02,1.591339523718791893e-02
-3.398737960820508858e-02,3.262131631597155190e-02,-1.629235708660512968e-02,-7.846621217726588299e-03,-1.473288727999739339e-02,2.881372414765515089e-02,-1.156135601950735586e-02,-1.580008812757845160e-02,-2.046510347383086875e-02,-2.803015361482232015e-03
-3.198766570516412694e-02,-3.468948218589821414e-02,1.951207277834009213e-03,-3.959104127369321435e-03,-1.317066976633728820e-02,1.103963539847804820e-02,-7.659488976275115324e-03,3.001176624101191404e-02,-1.426965026716931623e-02,2.397104504461779889e-02
-1.382051900010642861e-02,6.436418746231596655e-03,1.645960844432543813e-02,-2.160893336168409964e-02,1.890271220275452357e-02,-3.570518333882444217e-04,3.388023806955456352e-02,-3.521340207611548673e-02,2.056870910129621199e-02,-3.356301232630055226e-02
2.788108879532485984e-02,-2.200767497566729486e-02,-8.442228593651384533e-03,3.171586123674084712e-02,-2.011977564073621355e-02,1.077502460901458292e-02,-2.409796839383127054e-02,1.764935797112371363e-02,8.306097976111488645e-03,2.339416810925940005e-02
2.181298094292610790e-02,-2.238460381364852300e-02,2.987672130568755358e-02,-2.217504591603038783e-02,-2.994187260216177315e-03,-8.382484811198465113e-03,2.571258633704336105e-02,1.656179046310268799e-02,2.781352591437705191e-03,3.019178360087713953e-02
-2.754815712227818778e-02,5.032864547228184382e-03,-4.876766201819489333e-03,-4.156544023156009959e-03,1.704751541733418030e-02,2.367427189452992603e-02,2.267374774775884200e-02,3.320385519874446967e-02,-2.002760386931523584e-02,-2.785445905502217240e-02
-3.442793940508715594e-02,-2.992641556359044996e-02,3.153499482996771630e-02,3.252371349139655810e-02,-2.978927462736155954e-02,-5.286699749709435764e-03,2.271168878272083330e-02,1.628802011448014786e-03,-1.576721711361385447e-02,6.434311303488440825e-03
1.853960022282941100e-03,3.097622868087329673e-02,-1.730680543477593203e-02,-3.525346937131720176e-02,3.242862806774741979e-02,1.443462245620198009e-02,-2.576904612732362765e-03,-2.322321715083078622e-02,1.526945980447663720e-02,1.491016139795317552e-02
2.469434122974552975e-02,2.334288277853091564e-03,-2.755732416068234353e-02,2.874849004647926642e-03,1.856334492599975849e-03,-1.265111444465013765e-02,-9.848628554709311367e-03,2.868666393452805330e-02,-9.849685289631322782e-03,1.611058567774345529e-02
4.324374554881833810e-03,1.335154639158765005e-02,4.315683289302263415e-03,-1.043592722158222241e-02,3.205673788857897610e-02,6.768409077576247046e-03,3.019535883215518357e-02,5.966810943452631466e-03,3.378090337184255776e-02,-3.049745480789477214e-03
-1.776451725848441840e-02,1.837492944212244794e-02,-2.286976887124743396e-02,-6.584798454109246080e-03,-2.142653692111094396e-02,-2.309560583849556287e-02,-2.568710443971211621e-02,-1.216786906473105168e-02,3.366501315826758711e-02,2.456847927184591107e-02
-2.654481013563443625e-02,-3.140522503175023628e-02,1.544936951346571191e-02,3.695812294470114667e-03,1.936733639553101655e-02,3.210967415841675665e-02,-2.155123670475885683e-02,-9.313049356581004634e-05,-3.321970021072553209e-02,2.450736118926247209e-02
2.908277715182072676e-02,-3.354351078581302437e-02,-2.683011689813436657e-02,7.924772963541881765e-03,-1.065438214131476935e-02,-1.698750764038846686e-02,8.757806343833038354e-03,-1.661176870068230629e-02,-1.738834067754276014e-02,-1.185194573985209193e-02
-2.017990543381376761e-02,2.697076416193187887e-02,3.080747032817066078e-02,3.355161441080553586e-02,1.012263138465162304e-03,-9.623421686772298811e-04,-3.880588622283506761e-03,1.907398496370564522e-02,-3.460719309385235087e-02,-4.756779448313722125e-03
-1.987791377922966396e-03,-2.472568080435167542e-02,-2.864452072940762775e-02,2.342084631926547034e-03,2.088008098264441947e-02,3.337729739022975151e-02,1.385607655124757032e-04,4.273147715783756628e-03,-3.362014607520276421e-02,1.149246022967370662e-02
2.117902599408040543e-02,1.320962764676031354e-02,-9.961084223248897057e-03,-3.535594546752058448e-02,-1.456339239744993894e-02,2.263128507805618750e-02,2.033522297967219061e-02,-1.537950388104318208e-02,1.027963684635722907e-03,3.680533526434194569e-03
-1.257186272151436177e-02,-2.162970249117588881e-02,-3.178964013418360962e-02,2.317269997497960893e-02,-1.980524833094281581e-02,1.671240978800482557e-02,-7.604977523829048458e-04,5.316107858618135396e-03,3.201608274191343473e-02,1.412417833320616517e-02
-3.382267421008503666e-02,2.935588545452230691e-02,2.890377582927104727e-02,1.836029822555575869e-02,-6.234291675754732864e-03,-1.238087470331382042e-02,-2.623979515421433900e-02,1.063919493660382687e-02,-2.654248995467324568e-02,-2.063043106935389878e-02
-2.616703483514486867e-02,-9.733299250553089504e-03,-3.437488092480681795e-02,2.383020754136121189e-03,-1.203910061060214920e-02,-2.063342901980878483e-02,2.049325400881743531e-02,3.393750582344762234e-02,-2.289686897306778338e-02,-9.675017256315279063e-03
-2.964735516681672733e-02,-2.229272919848488896e-02,-1.016002118387820952e-02,3.502536778650591764e-02,-5.450494668355430200e-03,-3.134664351199539789e-02,6.555484000446490378e-03,-2.945775798871053119e-02,-3.428508822053405458e-02,-2.072084980262095533e-02
-3.054199384085590219e-03,-1.099922784226862668e-02,-2.437971030462667693e-02,1.809534338796104508e-02,3.010594006077334239e-02,5.411381741318270489e-03,2.584353748308523824e-03,-1.155443739275790332e-02,5.320947374207400660e-03,4.321897581296071933e-03
